[PATCH]  this.format  =  format  ==  null  ?  CSVFormat.DEFAULT  :  format;	[BUG]  [BUGGY]  this.format  =  format  !=  null  ?  CSVFormat.DEFAULT  :  format;  [CONTEXT]  public  CSVPrinter(Appendable  out,  CSVFormat  format)  {  this.out  =  out;  [BUGGY]  this.format  =  format  !=  null  ?  CSVFormat.DEFAULT  :  format;    this.format.validate();  }        [CLASS]  CSVPrinter    [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)      Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  this.format  =  format  ==  null  ?  CSVFormat.DEFAULT  :  format;	[BUG]  [BUGGY]  this.format  =  CSVFormat.DEFAULT  ==  null  ?  format  :  format;  [CONTEXT]  public  CSVPrinter(Appendable  out,  CSVFormat  format)  {  this.out  =  out;  [BUGGY]  this.format  =  CSVFormat.DEFAULT  ==  null  ?  format  :  format;    this.format.validate();  }        [CLASS]  CSVPrinter    [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)      Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  this.format  =  format  ==  null  ?  CSVFormat.DEFAULT  :  format;	[BUG]  [BUGGY]  this.format  =  format(  format;  [CONTEXT]  public  CSVPrinter(Appendable  out,  CSVFormat  format)  {  this.out  =  out;  [BUGGY]  this.format  =  format  (  format;    this.format.validate();  }        [CLASS]  CSVPrinter    [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)      Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  this.format  =  format  ==  null  ?  CSVFormat.DEFAULT  :  format;	[BUG]  [BUGGY]  this.format  =  format  ==  true  ?  CSVFormat.DEFAULT  :  format;  [CONTEXT]  public  CSVPrinter(Appendable  out,  CSVFormat  format)  {  this.out  =  out;  [BUGGY]  this.format  =  format  ==  true  ?  CSVFormat.DEFAULT  :  format;    this.format.validate();  }        [CLASS]  CSVPrinter    [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)      Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  this.format.validate  (  )  ;	[BUG]  [BUGGY]  this.format.getEscape(  );  [CONTEXT]  public  CSVPrinter(Appendable  out,  CSVFormat  format)  {  this.out  =  out;  this.format  =  format  ==  null  ?  CSVFormat.DEFAULT  :  format;    [BUGGY]  this.format.getEscape  ()  ;  }        [CLASS]  CSVPrinter    [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)      Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  this.format.validate  (  )  ;  }	[BUG]  [BUGGY]    [CONTEXT]  public  CSVPrinter(Appendable  out,  CSVFormat  format)  {  this.out  =  out;  this.format  =  format  ==  null  ?  CSVFormat.DEFAULT  :  format;    [BUGGY]  this.format.validate();          [CLASS]  CSVPrinter    [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)      Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  this.format.validate  (  )  ;	[BUG]  [BUGGY]  char  delim  =  format.getDelimiter(  );this.format.validate(  );  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  <init>  [RETURN_TYPE]  CSVFormat)      Appendable  out  CSVFormat  format  [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  out.append  (  format.getLineSeparator  (  )  )  ;	[BUG]  [BUGGY]  out.append(  format.getEncapsulator(  ));  [CONTEXT]  public  void  println()  throws  IOException  {  [BUGGY]  out.append  (  format.getEncapsulator  ())  ;  newLine  =  true;  }        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  out.append  (  format.getLineSeparator  (  )  )  ;  newLine  =  true;  }	[BUG]  [BUGGY]    [CONTEXT]  public  void  println()  throws  IOException  {  [BUGGY]  out.append(format.getLineSeparator());            [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  out.append  (  format.getLineSeparator  (  )  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  end);out.append(  format.getLineSeparator(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  out.append  (  format.getLineSeparator  (  )  )  ;	[BUG]  [BUGGY]  out.append(  format.getCommentStart(  ));out.append(  format.getLineSeparator(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  out.append  (  format.getLineSeparator  (  )  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  pos);out.append(  format.getLineSeparator(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  out.append  (  format.getLineSeparator  (  )  )  ;	[BUG]  [BUGGY]  out.append(  format.getDelimiter(  ));out.append(  format.getLineSeparator(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  out.append  (  format.getLineSeparator  (  )  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  pos  +  1);out.append(  format.getLineSeparator(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  newLine  =  true;	[BUG]  [BUGGY]  newLine  =  false;  [CONTEXT]  public  void  println()  throws  IOException  {  out.append(format.getLineSeparator());  [BUGGY]  newLine  =  false;  }        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  newLine  =  true;	[BUG]  [BUGGY]  newLine  =  false;newLine  =  true;  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  newLine  =  true;	[BUG]  [BUGGY]  quote  =  true;newLine  =  true;  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  if  (  out  instanceof  Flushable  )  {	[BUG]  [BUGGY]  if  (  out    >>    Flushable)  {  [CONTEXT]  public  void  flush()  throws  IOException  {  [BUGGY]  if(  out>>Flushable  ){  ((Flushable)  out).flush();  }  }        [CLASS]  CSVPrinter    [METHOD]  flush  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  if  (  out  instanceof  Flushable  )  {  (  (  Flushable  )  out  )  .flush  (  )  ;  }	[BUG]  [BUGGY]  ((java.io.Flushable)(out)).flush();  [CONTEXT]  public  void  flush()  throws  IOException  {  [BUGGY]  if  (out  instanceof  Flushable)  {    ((java.io.Flushable)  (out)).flush();          [CLASS]  CSVPrinter    [METHOD]  flush  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  if  (  out  instanceof  Flushable  )  {  (  (  Flushable  )  out  )  .flush  (  )  ;  }	[BUG]  [BUGGY]    [CONTEXT]  public  void  flush()  throws  IOException  {  [BUGGY]  if  (out  instanceof  Flushable)  {              [CLASS]  CSVPrinter    [METHOD]  flush  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  (  (  Flushable  )  out  )  .flush  (  )  ;	[BUG]  [BUGGY]    [CONTEXT]  public  void  flush()  throws  IOException  {  if  (out  instanceof  Flushable)  {  [BUGGY]  ((Flushable)  out).flush();    }        [CLASS]  CSVPrinter    [METHOD]  flush  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  (  (  Flushable  )  out  )  .flush  (  )  ;	[BUG]  [BUGGY]  (  (  Flushable)  out)  .flush(  )  ;  [CONTEXT]  public  void  flush()  throws  IOException  {  if  (out  instanceof  Flushable)  {  [BUGGY]  ((  Flushable  )out  ).flush  ();  }  }        [CLASS]  CSVPrinter    [METHOD]  flush  [RETURN_TYPE]  void      [VARIABLES]  CSVFormat    format    boolean    newLine    Appendable    out    
[PATCH]  for  (  String  value  :  values  )  {	[BUG]  [BUGGY]  for  (  char  value  :  values)  {  [CONTEXT]  public  void  println(String...  values)  throws  IOException  {  [BUGGY]  for(  char  value  :  values  ){  print(value);  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  print  (  value  )  ;	[BUG]  [BUGGY]  println(  value);  [CONTEXT]  public  void  println(String...  values)  throws  IOException  {  for  (String  value  :  values)  {  [BUGGY]  println  (  value  )  ;  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  print  (  value  )  ;	[BUG]  [BUGGY]    [CONTEXT]  public  void  println(String...  values)  throws  IOException  {  for  (String  value  :  values)  {  [BUGGY]  print(value);    }  println();        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  print  (  value  )  ;	[BUG]  [BUGGY]  print(  value,  true);print(  value);  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  print  (  value  )  ;	[BUG]  [BUGGY]  println(  );print(  value);  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  print  (  value  )  ;	[BUG]  [BUGGY]  out.append(  value);print(  value);  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  print  (  value  )  ;	[BUG]  [BUGGY]  printSep(  );print(  value);  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]  printSep(  );  [CONTEXT]  public  void  println(String...  values)  throws  IOException  {  for  (String  value  :  values)  {  print(value);  }  [BUGGY]  printSep  ()  ;  }        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]    [CONTEXT]  public  void  println(String...  values)  throws  IOException  {  for  (String  value  :  values)  {  print(value);  }  [BUGGY]  println();          [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]  print(  value);println(  );  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]  printSep(  );println(  );  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  println  [RETURN_TYPE]  void        values  [VARIABLES]  CSVFormat    format    boolean    newLine    String[]    values    String    value    Appendable    out    
[PATCH]  if  (  !format.isCommentingEnabled  (  )  )  {	[BUG]  [BUGGY]  if  (  !format.getCommentStart(  ))  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  [BUGGY]  if(  !format.getCommentStart  ()){  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  !format.isCommentingEnabled  (  )  )  {	[BUG]  [BUGGY]  if  (  format.isEncapsulating(  ))  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  [BUGGY]  if(  format.isEncapsulating  ()){  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  !format.isCommentingEnabled  (  )  )  {  return;  }	[BUG]  [BUGGY]  return  ;  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  [BUGGY]  if  (!format.isCommentingEnabled())  {    return  ;    if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  !format.isCommentingEnabled  (  )  )  {  return;  }	[BUG]  [BUGGY]    [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  [BUGGY]  if  (!format.isCommentingEnabled())  {        if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  [Delete]	[BUG]  [BUGGY]  if  (  !(  format.isCommentingEnabled(  )))  {          return  ;  }  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  !newLine  )  {	[BUG]  [BUGGY]  if  (  newLine)  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  [BUGGY]  if(  newLine  ){  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  !newLine  )  {	[BUG]  [BUGGY]  if  (  !quote)  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  [BUGGY]  if(  !quote  ){  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  !newLine  )  {  println  (  )  ;  }	[BUG]  [BUGGY]  println();  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  [BUGGY]  if  (!newLine)  {    println();    out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  !newLine  )  {  println  (  )  ;  }	[BUG]  [BUGGY]    [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  [BUGGY]  if  (!newLine)  {        out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]  printSep(  );  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  [BUGGY]  printSep  ()  ;  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]    [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  [BUGGY]  println();    }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]  print(  value);println(  );  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  println  (  )  ;	[BUG]  [BUGGY]  printSep(  );println(  );  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  format.getCommentStart  (  )  )  ;	[BUG]  [BUGGY]  out.append(  format.getEscape(  ));  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  [BUGGY]  out.append  (  format.getEscape  ())  ;  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  format.getCommentStart  (  )  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  end);out.append(  format.getCommentStart(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  format.getCommentStart  (  )  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  pos);out.append(  format.getCommentStart(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  format.getCommentStart  (  )  )  ;	[BUG]  [BUGGY]  out.append(  format.getLineSeparator(  ));out.append(  format.getCommentStart(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  format.getCommentStart  (  )  )  ;	[BUG]  [BUGGY]  out.append(  format.getDelimiter(  ));out.append(  format.getCommentStart(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  format.getCommentStart  (  )  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  pos  +  1);out.append(  format.getCommentStart(  ));  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  '  '  )  ;	[BUG]  [BUGGY]    [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  [BUGGY]  out.append('  ');    for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  if  (i  +  1  <  comment.length()  &&  comment.charAt(i  +  1)  ==  '\n')  {  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  '  '  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  end);out.append(  '  ');  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  '  '  )  ;	[BUG]  [BUGGY]  out.append(  value,  start,  pos);out.append(  '  ');  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  '  '  )  ;	[BUG]  [BUGGY]  out.append(  c);out.append(  '  ');  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  '  '  )  ;	[BUG]  [BUGGY]  out.append(  value);out.append(  '  ');  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  '  '  )  ;	[BUG]  [BUGGY]  out.append(  encapsulator);out.append(  '  ');  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  out.append  (  '  '  )  ;	[BUG]  [BUGGY]  out.append(  escape);out.append(  '  ');  [CONTEXT]        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
[PATCH]  if  (  i  +  1  <  comment.length  (  )  &&  comment.charAt  (  i  +  1  )  ==  '\n'  )  {	[BUG]  [BUGGY]  if  (  i  +  1  <  comment.length(  )  ||  comment.charAt(  i  +  1)  ==  '\n')  {  [CONTEXT]  public  void  printComment(String  comment)  throws  IOException  {  if  (!format.isCommentingEnabled())  {  return;  }  if  (!newLine)  {  println();  }  out.append(format.getCommentStart());  out.append('  ');  for  (int  i  =  0;  i  <  comment.length();  i++)  {  char  c  =  comment.charAt(i);  switch  (c)  {  case  '\r':  [BUGGY]  if(  i  +  1  <  comment.length  ()||  comment.charAt  (  i  +  1  )==  '\n'  ){  i++;  }      case  '\n':  println();  out.append(format.getCommentStart());  out.append('  ');  break;  default:  out.append(c);  break;  }  }  println();  }        [CLASS]  CSVPrinter    [METHOD]  printComment  [RETURN_TYPE]  void      String  comment  [VARIABLES]  char    c    CSVFormat    format    boolean    newLine    String    comment    int    i    Appendable    out    
