if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "base ")  ||  child.tagName.equals(   "script ")  ||  child.tagName.equals(   "noscript ")  ||  child.tagName.equals(   "nink ")  ||  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "base "  )||  child.tagName.equals  (   "script "  )||  child.tagName.equals  (   "noscript "  )||  child.tagName.equals  (   "nink "  )||  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "m ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "m "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "meta ")  ||  tag.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "meta "  )||  tag.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "meta ")  ||  child.tagName.tagName.equals(   "title ")  ||  child.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "meta "  )||  child.tagName.tagName.equals  (   "title "  )||  child.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "meta ")  ||  child.equals(   "title ")  ||  child.tagName.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "meta "  )||  child.equals  (   "title "  )||  child.tagName.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "meta ")  ||  tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "meta "  )||  tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {  return  true;	[BUGGY]    [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals( "meta ")  ||  child.tagName.equals( "title ")  ||  child.tagName.equals( "style ")  ||  child.tagName.equals( "object "))  {      }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "itle ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "itle "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "stytyle ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "stytyle "  )||  child.tagName.equals  (   "object "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "bject "))  {  [CONTEXT]  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  if  (child.tagName.equals( "base ")  ||  child.tagName.equals( "script ")  ||  child.tagName.equals( "noscript ")  ||  child.tagName.equals( "link ")  ||  [BUGGY]  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "bject "  )){  return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }              [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "baseb ")  ||  child.tagName.equals(   "script ")  ||  child.tagName.equals(   "noscript ")  ||  child.tagName.equals(   "link ")  ||  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "baseb "  )||  child.tagName.equals  (   "script "  )||  child.tagName.equals  (   "noscript "  )||  child.tagName.equals  (   "link "  )||  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "base ")  ||  child.tagName.equals(   "scriptip ")  ||  child.tagName.equals(   "noscript ")  ||  child.tagName.equals(   "link ")  ||  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "base "  )||  child.tagName.equals  (   "scriptip "  )||  child.tagName.equals  (   "noscript "  )||  child.tagName.equals  (   "link "  )||  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "base ")  ||  child.tagName.equals(   "script ")  ||  child.tagName.equals(   "noscriptnoscrip ")  ||  child.tagName.equals(   "link ")  ||  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "base "  )||  child.tagName.equals  (   "script "  )||  child.tagName.equals  (   "noscriptnoscrip "  )||  child.tagName.equals  (   "link "  )||  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "base ")  ||  child.tagName.equals(   "script ")  ||  child.tagName.equals(   "noscript ")  ||  child.tagName.equals(   "linink ")  ||  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "base "  )||  child.tagName.equals  (   "script "  )||  child.tagName.equals  (   "noscript "  )||  child.tagName.equals  (   "linink "  )||  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "base ")  ||  child.tagName.equals(   "script ")  ||  child.tagName.equals(   "noscript ")  ||  child.tagName.equals(   "link ")  ||  child.tagName.equals(   "t ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "base "  )||  child.tagName.equals  (   "script "  )||  child.tagName.equals  (   "noscript "  )||  child.tagName.equals  (   "link "  )||  child.tagName.equals  (   "t "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "object "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "base ")  ||  child.tagName.equals(   "script ")  ||  child.tagName.equals(   "noscript ")  ||  child.tagName.equals(   "link ")  ||  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "stylest ")  ||  child.tagName.equals(   "object "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "base "  )||  child.tagName.equals  (   "script "  )||  child.tagName.equals  (   "noscript "  )||  child.tagName.equals  (   "link "  )||  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "stylest "  )||  child.tagName.equals  (   "object "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  child.tagName.equals(   "base ")  ||  child.tagName.equals(   "script ")  ||  child.tagName.equals(   "noscript ")  ||  child.tagName.equals(   "link ")  ||  child.tagName.equals(   "meta ")  ||  child.tagName.equals(   "title ")  ||  child.tagName.equals(   "style ")  ||  child.tagName.equals(   "objectobj "))  {  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  child.tagName.equals  (   "base "  )||  child.tagName.equals  (   "script "  )||  child.tagName.equals  (   "noscript "  )||  child.tagName.equals  (   "link "  )||  child.tagName.equals  (   "meta "  )||  child.tagName.equals  (   "title "  )||  child.tagName.equals  (   "style "  )||  child.tagName.equals  (   "objectobj "  )){    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
if  (  child.tagName.equals  (   "base "  )  ||  child.tagName.equals  (   "script "  )  ||  child.tagName.equals  (   "noscript "  )  ||  child.tagName.equals  (   "link "  )  ||  child.tagName.equals  (   "meta "  )  ||  child.tagName.equals  (   "title "  )  ||  child.tagName.equals  (   "style "  )  ||  child.tagName.equals  (   "object "  )  )  {	[BUGGY]  if  (  tagName.equals(   "base ")){  [CONTEXT]  if  (child.isBlock  &&  !this.canContainBlock)  return  false;    if  (!child.isBlock  &&  !this.canContainInline)  //  not  block  ==  inline  return  false;    if  (this.optionalClosing  &&  this.equals(child))  return  false;    if  (this.empty  ||  this.isData())  return  false;            if  (this.tagName.equals( "head "))  {  [BUGGY]  if(  tagName.equals  (   "base "  ))  {    return  true;  }  return  false;  }        if  (this.tagName.equals( "dt ")  &&  child.tagName.equals( "dd "))  return  false;  if  (this.tagName.equals( "dd ")  &&  child.tagName.equals( "dt "))  return  false;    return  true;  }          [CLASS]  Tag    [METHOD]  canContain  [RETURN_TYPE]  boolean      Tag  child  [VARIABLES]  List    ancestors    boolean    canContainBlock    canContainInline    empty    isBlock    optionalClosing    preserveWhitespace    Tag    child    defaultAncestor    tag    String    tagName    Map    tags    
