[REPLACE]  tokens  .  add  (  arguments[i]  )  ; 	[BUGGY] tokens . toArray ( arguments[i] ) ; [CE] no suitable method found for toArray(String)  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( arguments[i] . startsWith (   "-  " ) ) { Option option = options . getOption ( arguments[i] ) ;   if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } } else { [BUGGY] tokens . toArray ( arguments[i] )  ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^159^^^^^80^160^
[REPLACE]  if  (  option  ==  null  )  { 	[BUGGY] if (specialOption ! = null ) {[CE] cannot find symbol specialOption  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( arguments[i] . startsWith (   "-  " ) ) { Option option = options . getOption ( arguments[i] ) ;   [BUGGY] if ( specialOption ! = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^85^86^^^^80^160^
[REPLACE]  if  (  (  specialOption  !=  null  )  &&  (  option  ==  null  )  )  { 	[BUGGY] if ( ( specialOption ! = null ) ) {[FE]  AssertionFailedError  expected:<[]> but was:<[value]> assertEquals( cmd.getOptionValue( 'b' ) ,   "value  " )   [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  [BUGGY] if ( ( specialOption ! = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^114^115^^^^85^155^
[REPLACE]  else  if  (  (  currentOption  !=  null  )  &&  currentOption  .  hasArg  (  )  )  { 	[BUGGY] else {[CE] 'else' without 'if'  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } [BUGGY] else { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^119^120^^^^85^155^
[ADD]  else  if  (  (  currentOption  !=  null  )  &&  currentOption  .  hasArg  (  )  )  {  if  (  currentOption  .  hasArg  (  )  )  {  tokens  .  add  (  arguments[i]  )  ; 	[BUGGY] [CE] 'else' without 'if'  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } [BUGGY]   currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^119^120^121^122^123^85^155^
[REPLACE]  else  if  (  currentOption  !=  null  )  { 	[BUGGY] if ( currentOption = = this ) {[CE] incomparable types: Option and GnuParser  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } [BUGGY] if ( currentOption = = this ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^141^142^^^^85^155^
[REPLACE]  else  if  (  stopAtNonOption  )  { 	[BUGGY] else {[CE] 'else' without 'if'  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } [BUGGY] else { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^145^146^^^^85^155^
[REMOVE]   	[BUGGY] if ( eatTheRest ) {   for ( i++ ; i < ( arguments . length ) ; i++ ) {     tokens . add ( arguments[i] ) ;   } }[CE] 'else' without 'if'  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } [BUGGY] else if ( stopAtNonOption )  if ( eatTheRest ) { for ( i++ ; i < ( arguments . length )  ; i++ ) { tokens . add ( arguments[i] )  ; } }{ eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^145^^^^^85^155^
[REPLACE]  tokens  .  add  (  arguments[i]  )  ; 	[BUGGY] tokens . toArray ( arguments[i] ) ; [CE] no suitable method found for toArray(String)  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { [BUGGY] tokens . toArray ( arguments[i] )  ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^153^^^^^145^154^
[REPLACE]  eatTheRest  =  true; 	[BUGGY] eatTheRest = false ; [NO-ERROR]  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( stopAtNonOption ) { [BUGGY] eatTheRest = false ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^147^^^^^145^154^
[ADD]  eatTheRest  =  true; 	[BUGGY] [NO-ERROR]  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( stopAtNonOption ) { [BUGGY] tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^147^^^^^145^154^
[REPLACE]  eatTheRest  =  true; 	[BUGGY] eatTheRest = false ; [NO-ERROR]  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  if ( option = = null ) {  Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( specialOption ! = null ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else { currentOption = option ;   Option specialOption = options . getOption ( arguments[i] . substring ( 0 , 2 ) ) ;  if ( ( specialOption ! = null ) && ( option = = null ) ) { tokens . add ( arguments[i] . substring ( 0 , 2 ) ) ; tokens . add ( arguments[i] . substring ( 2 ) ) ; } else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { [BUGGY] eatTheRest = false ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^147^^^^^85^155^
[REPLACE]  tokens  .  add  (  arguments[i]  )  ; 	[BUGGY] tokens . toArray ( arguments[i] ) ; [CE] no suitable method found for toArray(String)  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( currentOption ! = null ) { [BUGGY] tokens . toArray ( arguments[i] )  ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^143^^^^^141^154^
[REPLACE]  tokens  .  add  (  arguments[i]  )  ; 	[BUGGY] tokens . toArray ( null )  ; [NO-ERROR]  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { [BUGGY] tokens . toArray ( null ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^153^^^^^145^154^
[ADD]  eatTheRest  =  true;  tokens  .  add  (    "--  "  )  ; 	[BUGGY] [NO-ERROR]  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( stopAtNonOption ) { [BUGGY]  tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^147^148^^^^145^154^
[REPLACE]  if  (  currentOption  .  hasArg  (  )  )  { 	[BUGGY] else if ( currentOption . hasArgs ( ) ) {[CE] 'else' without 'if'  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { [BUGGY] else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^121^122^^^^119^154^
[REPLACE]  else  if  (  currentOption  .  hasArgs  (  )  )  { 	[BUGGY] else {[CE] 'else' without 'if'  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } [BUGGY] else { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^126^127^^^^119^154^
[REPLACE]  else  if  (  stopAtNonOption  )  { 	[BUGGY] if ( stopAtNonOption ) {[FE]  Unexpected exception:Missing argument for option:buildfile assertEquals(   "property  " , opts[0] )   [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( ( currentOption ! = null ) && currentOption . hasArg ( ) ) { if ( currentOption . hasArg ( ) ) { tokens . add ( arguments[i] ) ; currentOption = null ; } else if ( currentOption . hasArgs ( ) ) { tokens . add ( arguments[i] ) ; } [BUGGY] if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; } } else if ( currentOption ! = null ) { tokens . add ( arguments[i] ) ; } else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { tokens . add ( arguments[i] ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^130^131^^^^119^154^
[REPLACE]  tokens  .  add  (  arguments[i]  )  ; 	[BUGGY] tokens . toArray ( arguments[i] ) ; [CE] no suitable method found for toArray(String)  [METHOD]  flatten [TYPE] String[] [PARAMETER] Options options String[] arguments boolean stopAtNonOption [CLASS] GnuParser  [TYPE] ArrayList tokens [TYPE] Options options [TYPE] Option currentOption option specialOption [TYPE] String[] arguments [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] int i  [CONTEXT]  else if ( stopAtNonOption ) { eatTheRest = true ; tokens . add (   "--  " ) ; tokens . add ( arguments[i] ) ; } else { [BUGGY] tokens . toArray ( arguments[i] )  ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/GnuParser.java^138^^^^^130^139^
