[REPLACE]  List<Invocation>  firstChunk  =  getFirstMatchingChunk  (  wanted,  unverified  )  ; 	[BUGGY] List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , false ) ; [CE] method getFirstMatchingChunk in class InvocationsFinder cannot be applied to given types ;  [METHOD]  findMatchingChunk [TYPE] List [PARAMETER] Invocation> invocations InvocationMatcher wanted int wantedCount [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk invocations unverified [TYPE] boolean false true [TYPE] int wantedCount  [CONTEXT]  public List<Invocation> findMatchingChunk ( List<Invocation> invocations , InvocationMatcher wanted , int wantedCount ) { List<Invocation> unverified = removeVerifiedInOrder ( invocations ) ; [ATTENTION] List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , false )  ;  if ( wantedCount ! = firstChunk . size ( ) ) { return this . findAllMatchingUnverifiedChunks ( invocations , wanted ) ; } else { return firstChunk ; } }  	None^42^^^^^40^49^
[REPLACE]  if  (  wantedCount  !=  firstChunk  .  size  (  )  )  { 	[BUGGY] if ( wantedCount ! = firstChunk . isEmpty ( )  + 2 ) {[CE] bad operand types for binary operator '+'  [METHOD]  findMatchingChunk [TYPE] List [PARAMETER] Invocation> invocations InvocationMatcher wanted int wantedCount [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk invocations unverified [TYPE] boolean false true [TYPE] int wantedCount  [CONTEXT]  public List<Invocation> findMatchingChunk ( List<Invocation> invocations , InvocationMatcher wanted , int wantedCount ) { List<Invocation> unverified = removeVerifiedInOrder ( invocations ) ; List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , unverified ) ;  [ATTENTION] if ( wantedCount ! = firstChunk . isEmpty ( ) + 2 ) { return this . findAllMatchingUnverifiedChunks ( invocations , wanted ) ; } else { return firstChunk ; } }  	None^44^^^^^40^49^
[REPLACE]  return  firstChunk; 	[BUGGY] return firstSimilar ; [CE] cannot find symbol firstSimilar  [METHOD]  findMatchingChunk [TYPE] List [PARAMETER] Invocation> invocations InvocationMatcher wanted int wantedCount [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk invocations unverified [TYPE] boolean false true [TYPE] int wantedCount  [CONTEXT]  public List<Invocation> findMatchingChunk ( List<Invocation> invocations , InvocationMatcher wanted , int wantedCount ) { List<Invocation> unverified = removeVerifiedInOrder ( invocations ) ; List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , unverified ) ;  if ( wantedCount ! = firstChunk . size ( ) ) { return this . findAllMatchingUnverifiedChunks ( invocations , wanted ) ; } else { [ATTENTION] return firstSimilar ; } }  	None^47^^^^^40^49^
[REPLACE]  return  this  .  findAllMatchingUnverifiedChunks  (  invocations,  wanted  )  ; 	[BUGGY] return this . findInvocations ( invocations , wanted ) ; [FE]   assertContains(  "fourthChunk(  " , e.getMessage())   [METHOD]  findMatchingChunk [TYPE] List [PARAMETER] Invocation> invocations InvocationMatcher wanted int wantedCount [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk invocations unverified [TYPE] boolean false true [TYPE] int wantedCount  [CONTEXT]  public List<Invocation> findMatchingChunk ( List<Invocation> invocations , InvocationMatcher wanted , int wantedCount ) { List<Invocation> unverified = removeVerifiedInOrder ( invocations ) ; List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , unverified ) ;  if ( wantedCount ! = firstChunk . size ( ) ) { [ATTENTION] return this . findInvocations ( invocations , wanted )  ; } else { return firstChunk ; } }  	None^45^^^^^40^49^
[REPLACE]  return  firstChunk; 	[BUGGY] return false ; [CE] incompatible types  [METHOD]  findMatchingChunk [TYPE] List [PARAMETER] Invocation> invocations InvocationMatcher wanted int wantedCount [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk invocations unverified [TYPE] boolean false true [TYPE] int wantedCount  [CONTEXT]  public List<Invocation> findMatchingChunk ( List<Invocation> invocations , InvocationMatcher wanted , int wantedCount ) { List<Invocation> unverified = removeVerifiedInOrder ( invocations ) ; List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , unverified ) ;  if ( wantedCount ! = firstChunk . size ( ) ) { return this . findAllMatchingUnverifiedChunks ( invocations , wanted ) ; } else { [ATTENTION] return false ; } }  	None^47^^^^^40^49^
[REPLACE]  List<Invocation>  firstChunk  =  new  LinkedList<Invocation>  (  )  ; 	[BUGGY] List<Invocation> unverified = new LinkedList<Invocation> ( ) ; [CE] variable unverified is already defined in method getFirstMatchingChunk(InvocationMatcher , List<Invocation>)  [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { [ATTENTION] List<Invocation> unverified = new LinkedList<Invocation> ( )  ; for ( Invocation invocation : unverified ) { if ( wanted . matches ( invocation ) ) { firstChunk . add ( invocation ) ; } else if ( !firstChunk . isEmpty ( ) ) { break ; } } return firstChunk ; }  	None^52^^^^^51^61^
[REPLACE]  if  (  wanted  .  matches  (  invocation  )  )  { 	[BUGGY] if ( wanted . hasSameMethod ( invocation ) ) {[FE]   assertContains(  "thirdChunk(  " , e.getMessage())   [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { List<Invocation> firstChunk = new LinkedList<Invocation> ( ) ; for ( Invocation invocation : unverified ) { [ATTENTION] if ( wanted . hasSameMethod ( invocation ) ) { firstChunk . add ( invocation ) ; } else if ( !firstChunk . isEmpty ( ) ) { break ; } } return firstChunk ; }  	None^54^^^^^51^61^
[REPLACE]  }  else  if  (  !firstChunk  .  isEmpty  (  )  )  { 	[BUGGY]  if ( !firstChunk . add ( ) ) {[CE] no suitable method found for add()  [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { List<Invocation> firstChunk = new LinkedList<Invocation> ( ) ; for ( Invocation invocation : unverified ) { if ( wanted . matches ( invocation ) ) { firstChunk . add ( invocation ) ; [ATTENTION] }if ( !firstChunk . add ( ) ) { break ; } } return firstChunk ; }  	None^56^^^^^51^61^
[REPLACE]  firstChunk  .  add  (  invocation  )  ; 	[BUGGY] if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; [CE] illegal start of expression  [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { List<Invocation> firstChunk = new LinkedList<Invocation> ( ) ; for ( Invocation invocation : unverified ) { if ( wanted . matches ( invocation ) ) { [ATTENTION] if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } else if ( !firstChunk . isEmpty ( ) ) { break ; } } return firstChunk ; }  	None^55^^^^^51^61^
[REPLACE]  }  else  if  (  !firstChunk  .  isEmpty  (  )  )  { 	[BUGGY]  else {[FE] AssertionFailedError [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { List<Invocation> firstChunk = new LinkedList<Invocation> ( ) ; for ( Invocation invocation : unverified ) { if ( wanted . matches ( invocation ) ) { firstChunk . add ( invocation ) ; [ATTENTION] }else { break ; } } return firstChunk ; }  	None^56^^^^^51^61^
[ADD]  else  if  (  !firstChunk  .  isEmpty  (  )  )  {  break;  } 	[BUGGY]  break ; [FE]  AssertionFailedError  expected:<3> but was:<1> assertThat(chunk , hasExactlyInOrder(simpleMethodInvocation , simpleMethodInvocationTwo , simpleMethodInvocationThree))   [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { List<Invocation> firstChunk = new LinkedList<Invocation> ( ) ; for ( Invocation invocation : unverified ) { if ( wanted . matches ( invocation ) ) { firstChunk . add ( invocation ) ; [ATTENTION] } break ;  } return firstChunk ; }  	None^56^57^58^^^51^61^
[REPLACE]  for  (  Invocation  invocation  :  unverified  )  { 	[BUGGY] List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , unverified ) ; [CE] illegal start of type  [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { List<Invocation> firstChunk = new LinkedList<Invocation> ( ) ; [ATTENTION] List<Invocation> firstChunk = getFirstMatchingChunk ( wanted , unverified )  ; if ( wanted . matches ( invocation ) ) { firstChunk . add ( invocation ) ; } else if ( !firstChunk . isEmpty ( ) ) { break ; } } return firstChunk ; }  	None^53^^^^^51^61^
[REPLACE]  return  firstChunk; 	[BUGGY] return this ; [CE] incompatible types  [METHOD]  getFirstMatchingChunk [TYPE] List [PARAMETER] InvocationMatcher wanted Invocation> unverified [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List firstChunk unverified [TYPE] boolean false true [TYPE] Invocation invocation  [CONTEXT]  private List<Invocation> getFirstMatchingChunk ( InvocationMatcher wanted , List<Invocation> unverified ) { List<Invocation> firstChunk = new LinkedList<Invocation> ( ) ; for ( Invocation invocation : unverified ) { if ( wanted . matches ( invocation ) ) { firstChunk . add ( invocation ) ; } else if ( !firstChunk . isEmpty ( ) ) { break ; } } [ATTENTION] return this ; }  	None^60^^^^^51^61^
[REPLACE]  Invocation  firstSimilar  =  null; 	[BUGGY] Invocation firstSimilar = this ; [CE] incompatible types  [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { [ATTENTION] Invocation firstSimilar = this ; for ( Invocation invocation : invocations ) { if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } if ( firstSimilar = = null ) { firstSimilar = invocation ; } if ( wanted . hasSameMethod ( invocation ) ) { return invocation ; } } return firstSimilar ; }  	None^64^^^^^63^78^
[REPLACE]  if  (  !wanted  .  hasSimilarMethod  (  invocation  )  )  { 	[BUGGY] if ( !wanted . hasSameMethod ( invocation )  ) {[FE]  expected same:<null> was not:<mock.simpleMethod()   [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; for ( Invocation invocation : invocations ) { [ATTENTION] if ( !wanted . hasSameMethod ( invocation )  ) { continue ; } if ( firstSimilar = = null ) { firstSimilar = invocation ; } if ( wanted . hasSameMethod ( invocation ) ) { return invocation ; } } return firstSimilar ; }  	None^66^^^^^63^78^
[ADD]  if  (  !wanted  .  hasSimilarMethod  (  invocation  )  )  {  continue;  } 	[BUGGY] [FE]   assertEquals(  "stubbed  " , three.varargsObject(5 ,   "first arg  " ,   "second arg  "))   [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; for ( Invocation invocation : invocations ) { [ATTENTION]  if ( firstSimilar = = null ) { firstSimilar = invocation ; } if ( wanted . hasSameMethod ( invocation ) ) { return invocation ; } } return firstSimilar ; }  	None^66^67^68^^^63^78^
[REPLACE]  if  (  firstSimilar  ==  null  )  { 	[BUGGY] if (invocation ! = null ) {[FE]  expected same:<mock.simpleMethod()   [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; for ( Invocation invocation : invocations ) { if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } [ATTENTION] if ( invocation ! = null ) { firstSimilar = invocation ; } if ( wanted . hasSameMethod ( invocation ) ) { return invocation ; } } return firstSimilar ; }  	None^69^^^^^63^78^
[REPLACE]  firstSimilar  =  invocation; 	[BUGGY] firstSimilar =  null ; [FE]  expected same:<null> was not:<mock.simpleMethod()   [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; for ( Invocation invocation : invocations ) { if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } if ( firstSimilar = = null ) { [ATTENTION] firstSimilar = null ; } if ( wanted . hasSameMethod ( invocation ) ) { return invocation ; } } return firstSimilar ; }  	None^70^^^^^63^78^
[REPLACE]  if  (  wanted  .  hasSameMethod  (  invocation  )  )  { 	[BUGGY] if ( wanted . hasSimilarMethod ( invocation )  ) {[FE]   assertContains(  "bar  " , e.getMessage())   [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; for ( Invocation invocation : invocations ) { if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } if ( firstSimilar = = null ) { firstSimilar = invocation ; } [ATTENTION] if ( wanted . hasSimilarMethod ( invocation )  ) { return invocation ; } } return firstSimilar ; }  	None^72^^^^^63^78^
[REPLACE]  return  invocation; 	[BUGGY] return firstSimilar ; [FE]   assertContains(  "bar  " , e.getMessage())   [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; for ( Invocation invocation : invocations ) { if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } if ( firstSimilar = = null ) { firstSimilar = invocation ; } if ( wanted . hasSameMethod ( invocation ) ) { [ATTENTION] return firstSimilar ; } } return firstSimilar ; }  	None^73^^^^^63^78^
[REPLACE]  for  (  Invocation  invocation  :  invocations  )  { 	[BUGGY] List<Invocation> unverified = new LinkedList<Invocation> ( ) ; [CE] illegal start of type  [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; [ATTENTION] List<Invocation> unverified = new LinkedList<Invocation> ( )  ; if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } if ( firstSimilar = = null ) { firstSimilar = invocation ; } if ( wanted . hasSameMethod ( invocation ) ) { return invocation ; } } return firstSimilar ; }  	None^65^^^^^63^78^
[REPLACE]  return  firstSimilar; 	[BUGGY] return invocation ; [CE] cannot find symbol invocation  [METHOD]  findSimilarInvocation [TYPE] Invocation [PARAMETER] Invocation> invocations InvocationMatcher wanted [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation firstSimilar invocation  [CONTEXT]  public Invocation findSimilarInvocation ( List<Invocation> invocations , InvocationMatcher wanted ) { Invocation firstSimilar = null ; for ( Invocation invocation : invocations ) { if ( !wanted . hasSimilarMethod ( invocation ) ) { continue ; } if ( firstSimilar = = null ) { firstSimilar = invocation ; } if ( wanted . hasSameMethod ( invocation ) ) { return invocation ; } } [ATTENTION] return invocation ; }  	None^77^^^^^63^78^
[REPLACE]  return  findFirstUnverified  (  invocations,  null  )  ; 	[BUGGY] return findFirstUnverified ( invocations , false ) ; [FE]  expected same:<mock.simpleMethod()   [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true  [CONTEXT]  public Invocation findFirstUnverified ( List<Invocation> invocations ) { [ATTENTION] return findFirstUnverified ( invocations , false )  ; }  	None^81^^^^^80^82^
[REPLACE]  if  (  !i  .  isVerified  (  )  &&  mockIsValid  )  { 	[BUGGY] if ( i . isVerified ( ) && mockIsValid ) {[FE]  expected same:<mock.simpleMethod()   [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations Object mock [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] Object mock [TYPE] boolean false mockIsValid true [TYPE] Invocation i  [CONTEXT]  Invocation findFirstUnverified ( List<Invocation> invocations , Object mock ) { for ( Invocation i : invocations ) { boolean mockIsValid = mock = = null || mock = = i . getMock ( ) ; [ATTENTION] if ( i . isVerified ( ) && mockIsValid ) { return i ; } } return null ; }  	None^87^^^^^84^92^
[ADD]  if  (  !i  .  isVerified  (  )  &&  mockIsValid  )  {  return  i;  } 	[BUGGY] [FE]  expected same:<mock.simpleMethod()   [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations Object mock [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] Object mock [TYPE] boolean false mockIsValid true [TYPE] Invocation i  [CONTEXT]  Invocation findFirstUnverified ( List<Invocation> invocations , Object mock ) { for ( Invocation i : invocations ) { boolean mockIsValid = mock = = null || mock = = i . getMock ( ) ; [ATTENTION]  } return null ; }  	None^87^88^89^^^84^92^
[REPLACE]  return  i; 	[BUGGY] return firstSimilar ; [CE] cannot find symbol firstSimilar  [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations Object mock [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] Object mock [TYPE] boolean false mockIsValid true [TYPE] Invocation i  [CONTEXT]  Invocation findFirstUnverified ( List<Invocation> invocations , Object mock ) { for ( Invocation i : invocations ) { boolean mockIsValid = mock = = null || mock = = i . getMock ( ) ; if ( !i . isVerified ( ) && mockIsValid ) { [ATTENTION] return firstSimilar ; } } return null ; }  	None^88^^^^^84^92^
[REPLACE]  for  (  Invocation  i  :  invocations  )  { 	[BUGGY] List<Invocation> unverified = new LinkedList<Invocation> ( ) ; [CE] illegal start of type  [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations Object mock [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] Object mock [TYPE] boolean false mockIsValid true [TYPE] Invocation i  [CONTEXT]  Invocation findFirstUnverified ( List<Invocation> invocations , Object mock ) { [ATTENTION] List<Invocation> unverified = new LinkedList<Invocation> ( )  ; boolean mockIsValid = mock = = null || mock = = i . getMock ( ) ; if ( !i . isVerified ( ) && mockIsValid ) { return i ; } } return null ; }  	None^85^^^^^84^92^
[ADD]  for  (  Invocation  i  :  invocations  )  {  boolean  mockIsValid  =  mock  ==  null  ||  mock  ==  i  .  getMock  (  )  ;  if  (  !i  .  isVerified  (  )  &&  mockIsValid  )  {  return  i;  } 	[BUGGY] [CE] illegal start of type  [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations Object mock [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] Object mock [TYPE] boolean false mockIsValid true [TYPE] Invocation i  [CONTEXT]  Invocation findFirstUnverified ( List<Invocation> invocations , Object mock ) { [ATTENTION]   } return null ; }  	None^85^86^87^88^89^84^92^
[REPLACE]  boolean  mockIsValid  =  mock  ==  null  ||  mock  ==  i  .  getMock  (  )  ; 	[BUGGY] boolean mockIsValid = mock = = false  = =  mock = = i . getMock ( ) ; [CE] incomparable types: Object and boolean  [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations Object mock [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] Object mock [TYPE] boolean false mockIsValid true [TYPE] Invocation i  [CONTEXT]  Invocation findFirstUnverified ( List<Invocation> invocations , Object mock ) { for ( Invocation i : invocations ) { [ATTENTION] boolean mockIsValid = mock = = false = = mock = = i . getMock ( )  ; if ( !i . isVerified ( ) && mockIsValid ) { return i ; } } return null ; }  	None^86^^^^^84^92^
[REPLACE]  return  null; 	[BUGGY] return true ; [CE] incompatible types  [METHOD]  findFirstUnverified [TYPE] Invocation [PARAMETER] Invocation> invocations Object mock [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] Object mock [TYPE] boolean false mockIsValid true [TYPE] Invocation i  [CONTEXT]  Invocation findFirstUnverified ( List<Invocation> invocations , Object mock ) { for ( Invocation i : invocations ) { boolean mockIsValid = mock = = null || mock = = i . getMock ( ) ; if ( !i . isVerified ( ) && mockIsValid ) { return i ; } } [ATTENTION] return true ; }  	None^91^^^^^84^92^
[REPLACE]  if  (  invocations  .  isEmpty  (  )  )  { 	[BUGGY] if ( wanted . matches ( invocation ) ) {[CE] cannot find symbol invocation  [METHOD]  getLastLocation [TYPE] Location [PARAMETER] Invocation> invocations [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation last  [CONTEXT]  public Location getLastLocation ( List<Invocation> invocations ) { [ATTENTION] if ( wanted . matches ( invocation ) ) { return null ; } else { Invocation last = invocations . get ( invocations . size ( ) - 1 ) ; return last . getLocation ( ) ; } }  	None^95^^^^^94^101^
[REPLACE]  return  last  .  getLocation  (  )  ; 	[BUGGY] return last . getMock ( ) ; [CE] incompatible types  [METHOD]  getLastLocation [TYPE] Location [PARAMETER] Invocation> invocations [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation last  [CONTEXT]  public Location getLastLocation ( List<Invocation> invocations ) { if ( invocations . isEmpty ( ) ) { return null ; } else { Invocation last = invocations . get ( invocations . size ( ) - 1 ) ; [ATTENTION] return last . getMock ( )  ; } }  	None^99^^^^^94^101^
[REPLACE]  Invocation  last  =  invocations  .  get  (  invocations  .  size  (  )  -  1  )  ; 	[BUGGY] Invocation last = invocations . get ( invocations . length ( ) - 1 ) ; [CE] cannot find symbol  [METHOD]  getLastLocation [TYPE] Location [PARAMETER] Invocation> invocations [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation last  [CONTEXT]  public Location getLastLocation ( List<Invocation> invocations ) { if ( invocations . isEmpty ( ) ) { return null ; } else { [ATTENTION] Invocation last = invocations . get ( invocations . length ( ) - 1 )  ; return last . getLocation ( ) ; } }  	None^98^^^^^94^101^
[REPLACE]  return  null; 	[BUGGY] return this ; [CE] incompatible types  [METHOD]  getLastLocation [TYPE] Location [PARAMETER] Invocation> invocations [CLASS] InvocationsFinder RemoveNotMatching RemoveUnverifiedInOrder  [TYPE] InvocationMatcher wanted [TYPE] List invocations [TYPE] boolean false true [TYPE] Invocation last  [CONTEXT]  public Location getLastLocation ( List<Invocation> invocations ) { if ( invocations . isEmpty ( ) ) { [ATTENTION] return this ; } else { Invocation last = invocations . get ( invocations . size ( ) - 1 ) ; return last . getLocation ( ) ; } }  	None^96^^^^^94^101^
